mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__min_child_samples,param_model__min_child_weight,param_model__n_estimators,param_model__num_leaves,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f2,split1_test_f2,split2_test_f2,split3_test_f2,split4_test_f2,mean_test_f2,std_test_f2,rank_test_f2,split0_test_pr_auc,split1_test_pr_auc,split2_test_pr_auc,split3_test_pr_auc,split4_test_pr_auc,mean_test_pr_auc,std_test_pr_auc,rank_test_pr_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
2.301579713821411,0.19114394881179603,0.03746089935302734,0.0014564554437728509,0.7800493444727729,0.031066985921923706,3,27,0.01,674,62,0.006154851508037795,0.18502616733712762,5.246782789753919,0.7571896901381165,"{'model__colsample_bytree': np.float64(0.7800493444727729), 'model__learning_rate': np.float64(0.031066985921923706), 'model__max_depth': 3, 'model__min_child_samples': 27, 'model__min_child_weight': 0.01, 'model__n_estimators': 674, 'model__num_leaves': 62, 'model__reg_alpha': np.float64(0.006154851508037795), 'model__reg_lambda': np.float64(0.18502616733712762), 'model__scale_pos_weight': np.float64(5.246782789753919), 'model__subsample': np.float64(0.7571896901381165)}",0.39280359820089955,0.36377245508982037,0.38023952095808383,0.42278860569715143,0.36731634182908546,0.38538410435500814,0.021326602047987656,295,0.35919934192486974,0.33342480790340284,0.35150844173816775,0.38918023737234336,0.33999444907021925,0.35466145560180057,0.019432943625148646,295,0.27220765452243834,0.2459216007837535,0.2471384468441225,0.2835243075424011,0.2508725493395978,0.2599329118064626,0.01516132315988065,258,0.2676200204290092,0.25,0.26992561105207225,0.29528795811518327,0.2620320855614973,0.2689731350315524,0.014855073640284292,60,0.6084137111254474,0.5959913140911116,0.6082182349587923,0.6260898825010183,0.6028166522512084,0.6083059589855156,0.009980683432835187,75,0.706783487875914,0.6972920028627836,0.7148613352418557,0.7177388686399627,0.7110309041923326,0.7095413197625697,0.007146644461520701,263
10.7336341381073,0.6457278744731588,0.08672699928283692,0.004853093227152816,0.8103250395493296,0.02802566239616803,6,41,0.001,795,51,0.44504851759190417,0.1729387303689287,6.3901377250099145,0.6101791039623004,"{'model__colsample_bytree': np.float64(0.8103250395493296), 'model__learning_rate': np.float64(0.02802566239616803), 'model__max_depth': 6, 'model__min_child_samples': 41, 'model__min_child_weight': 0.001, 'model__n_estimators': 795, 'model__num_leaves': 51, 'model__reg_alpha': np.float64(0.44504851759190417), 'model__reg_lambda': np.float64(0.1729387303689287), 'model__scale_pos_weight': np.float64(6.3901377250099145), 'model__subsample': np.float64(0.6101791039623004)}",0.4917541229385307,0.4820359281437126,0.49251497005988026,0.5262368815592204,0.47976011994003,0.49446040452827483,0.016681241849562357,243,0.4337476857974081,0.42762284196547146,0.4406643450308063,0.4572694111516415,0.42689434364994666,0.4372397255190548,0.0111769588176653,181,0.33789869276430706,0.32965755612056946,0.34152858984293183,0.35739856237384654,0.3284096593034756,0.3389786120810261,0.01044555434755733,91,0.29469901168014373,0.2946020128087832,0.3100848256361923,0.3,0.2962962962962963,0.29913642928428313,0.005812591508368776,28,0.6327950338684082,0.6317854614864328,0.6414640006820842,0.6388116031580736,0.6326185886659923,0.6354949375721982,0.0038975135891788433,27,0.7425333004036525,0.7445009207074321,0.7473330051743021,0.7517140039380064,0.7363095428170442,0.7444781546080874,0.005118923364248828,87
6.978135490417481,0.26768075554805293,0.06463522911071777,0.005068833460743913,0.8583289545145937,0.03366060428546344,5,35,0.001,725,25,0.1556087475316968,0.3385603198675047,10.452013245074212,0.745837491279016,"{'model__colsample_bytree': np.float64(0.8583289545145937), 'model__learning_rate': np.float64(0.03366060428546344), 'model__max_depth': 5, 'model__min_child_samples': 35, 'model__min_child_weight': 0.001, 'model__n_estimators': 725, 'model__num_leaves': 25, 'model__reg_alpha': np.float64(0.1556087475316968), 'model__reg_lambda': np.float64(0.3385603198675047), 'model__scale_pos_weight': np.float64(10.452013245074212), 'model__subsample': np.float64(0.745837491279016)}",0.664167916041979,0.6362275449101796,0.6332335329341318,0.6656671664167916,0.6356821589205397,0.6469956638447243,0.014675525749240938,132,0.4661195286195286,0.44765114809353274,0.4541550354305347,0.46560402684563756,0.4518329070758738,0.45707252921302155,0.007474790731870289,89,0.3236711100158008,0.3069002943264629,0.31791258366989716,0.34811568186652536,0.3138070946861939,0.322081352912976,0.014118216160126292,131,0.21257197696737043,0.20481927710843373,0.21309823677581863,0.21142857142857144,0.20948616600790515,0.21028084565761987,0.0029988163198122306,163,0.5672854935227956,0.5598619965565057,0.5694968945812446,0.5658407799823998,0.5654582964927792,0.565588692227145,0.003194644733472579,160,0.738751268505135,0.7371699129465064,0.7397170102674426,0.74728288909585,0.7334107985612897,0.7392663758752447,0.004547874968940786,126
2.4367698192596436,0.1845062615661419,0.03970170021057129,0.0015824085762198108,0.687157021701996,0.04946161847700163,3,35,0.01,712,64,0.2427948498296989,0.013768359934732743,9.54909606119405,0.9856069628470809,"{'model__colsample_bytree': np.float64(0.687157021701996), 'model__learning_rate': np.float64(0.04946161847700163), 'model__max_depth': 3, 'model__min_child_samples': 35, 'model__min_child_weight': 0.01, 'model__n_estimators': 712, 'model__num_leaves': 64, 'model__reg_alpha': np.float64(0.2427948498296989), 'model__reg_lambda': np.float64(0.013768359934732743), 'model__scale_pos_weight': np.float64(9.54909606119405), 'model__subsample': np.float64(0.9856069628470809)}",0.6446776611694153,0.6212574850299402,0.6392215568862275,0.6656671664167916,0.6416791604197901,0.6425006059844329,0.014171282336019608,136,0.4361939541489146,0.42978458989229495,0.44084245302498454,0.44703987112364074,0.436289500509684,0.43803007373990377,0.005717951737160689,175,0.28220512504508405,0.2561335197945581,0.26511267994111876,0.3028569767990375,0.2655858528515599,0.27437883088627163,0.016542823627057925,218,0.1901813356921716,0.1924860853432282,0.1966835559649931,0.19321148825065274,0.19132767098793027,0.19277802724779516,0.0022078321219274884,210,0.5410237372127232,0.5459824238664969,0.5497356331173384,0.5430262596735836,0.5428077567115,0.5445151621163284,0.0030570667664889836,204,0.7141396302904514,0.7084103224636802,0.7284376854458658,0.7291443611058404,0.719723970086775,0.7199711938785225,0.00804425854626361,213
8.326788568496704,0.21424172314805767,0.06230449676513672,0.0032039158893307526,0.7536826851943201,0.006754820565871022,5,31,0.0001,650,64,0.156603130535087,0.07353092528329419,9.390660774731657,0.6520191130044555,"{'model__colsample_bytree': np.float64(0.7536826851943201), 'model__learning_rate': np.float64(0.006754820565871022), 'model__max_depth': 5, 'model__min_child_samples': 31, 'model__min_child_weight': 0.0001, 'model__n_estimators': 650, 'model__num_leaves': 64, 'model__reg_alpha': np.float64(0.156603130535087), 'model__reg_lambda': np.float64(0.07353092528329419), 'model__scale_pos_weight': np.float64(9.390660774731657), 'model__subsample': np.float64(0.6520191130044555)}",0.6521739130434783,0.6302395209580839,0.6332335329341318,0.6671664167916042,0.6626686656671664,0.6490964098788929,0.015016094215688405,130,0.42924807578448787,0.417162108600872,0.4312805872756933,0.4342310694769711,0.429042904290429,0.4281929490856906,0.005822500587446091,224,0.27062475864359226,0.23729876870198602,0.2618664978972016,0.2905854590786824,0.26551271823119205,0.26517764051053083,0.01710868654309615,242,0.18132555231346395,0.17733782645324347,0.18951612903225806,0.18118892508143322,0.17801047120418848,0.18147578081691745,0.004333199540018469,233,0.5278836526646339,0.5244769852825426,0.5410447593104856,0.5258610888593269,0.5216290044197021,0.5281790981073382,0.006746777894105879,228,0.7102214468267449,0.6988606838426649,0.7146148207018457,0.7198366579779992,0.7108093550478765,0.7108685928794263,0.0069148044235399116,258
7.051625919342041,0.061937252978999185,0.05956087112426758,0.0041557069581949265,0.9341920945529311,0.021667864382388793,6,41,0.001,686,20,0.30147143823973077,0.41335367987074373,13.856118468894179,0.7153621751274983,"{'model__colsample_bytree': np.float64(0.9341920945529311), 'model__learning_rate': np.float64(0.021667864382388793), 'model__max_depth': 6, 'model__min_child_samples': 41, 'model__min_child_weight': 0.001, 'model__n_estimators': 686, 'model__num_leaves': 20, 'model__reg_alpha': np.float64(0.30147143823973077), 'model__reg_lambda': np.float64(0.41335367987074373), 'model__scale_pos_weight': np.float64(13.856118468894179), 'model__subsample': np.float64(0.7153621751274983)}",0.7451274362818591,0.7320359281437125,0.7485029940119761,0.7376311844077961,0.7391304347826086,0.7404855955255905,0.005782843010650269,30,0.4475058526922384,0.4384863701578192,0.45306270387821673,0.44109736417428724,0.44286740927057133,0.44460394003462655,0.005151855149176489,147,0.30201818842297873,0.28132815600556665,0.2994420137249275,0.3233369175600678,0.29388373220902875,0.30000180158451395,0.013675106054535825,176,0.17227036395147313,0.1683884297520661,0.17568517217146873,0.1691302853214163,0.17011732229123533,0.17111831469753191,0.00263020619282983,257,0.5000786170491506,0.4947766849524107,0.5054195239946139,0.4954786294595549,0.49706671000243763,0.49856403309163355,0.0038832310778312497,262,0.7309193871913041,0.7247665819566641,0.736573982821191,0.7347142306333192,0.728486971089354,0.7310922307383665,0.004242630655067093,173
16.159762716293336,0.458628099277304,0.10796489715576171,0.002305347672782399,0.9844541941630371,0.022526685270608915,7,36,0.01,877,51,0.23893922401112122,0.26612876557448806,6.5150326032721715,0.6987629706670342,"{'model__colsample_bytree': np.float64(0.9844541941630371), 'model__learning_rate': np.float64(0.022526685270608915), 'model__max_depth': 7, 'model__min_child_samples': 36, 'model__min_child_weight': 0.01, 'model__n_estimators': 877, 'model__num_leaves': 51, 'model__reg_alpha': np.float64(0.23893922401112122), 'model__reg_lambda': np.float64(0.26612876557448806), 'model__scale_pos_weight': np.float64(6.5150326032721715), 'model__subsample': np.float64(0.6987629706670342)}",0.4992503748125937,0.4880239520958084,0.49101796407185627,0.5307346326836582,0.48875562218890556,0.4995565091705644,0.016091829533764056,242,0.43838862559241704,0.43213149522799577,0.4444444444444444,0.46045785639958375,0.4339723109691161,0.4418789465267114,0.01021242091294756,160,0.3492039050555252,0.35366743248613103,0.3539674316197986,0.3640004995269717,0.3329528843609438,0.35075843060987405,0.010134755996321236,51,0.29469026548672567,0.2963636363636364,0.32220039292730845,0.3010204081632653,0.29963235294117646,0.30278141117642243,0.009967637872054671,25,0.6334328733989116,0.6333369902257475,0.6477761346513391,0.6397884439912471,0.6353482587647655,0.6379365402064022,0.005447664490911854,25,0.7494193769007786,0.7454518001490419,0.7528758272927829,0.74996826529527,0.7369142835728766,0.74692591064215,0.005536794781962921,52
4.057023382186889,0.04298687502299788,0.04603590965270996,0.003733894921285586,0.9354196859611312,0.021028354120291737,4,36,1e-05,650,60,0.3386936607593584,0.11751860740191256,12.476196594680692,0.8179310630180747,"{'model__colsample_bytree': np.float64(0.9354196859611312), 'model__learning_rate': np.float64(0.021028354120291737), 'model__max_depth': 4, 'model__min_child_samples': 36, 'model__min_child_weight': 1e-05, 'model__n_estimators': 650, 'model__num_leaves': 60, 'model__reg_alpha': np.float64(0.3386936607593584), 'model__reg_lambda': np.float64(0.11751860740191256), 'model__scale_pos_weight': np.float64(12.476196594680692), 'model__subsample': np.float64(0.8179310630180747)}",0.7316341829085458,0.7140718562874252,0.7425149700598802,0.7376311844077961,0.7556221889055472,0.736294876513839,0.01363528495970401,33,0.43493761140819964,0.4274959670191791,0.44412607449856734,0.4313519200420831,0.4416403785488959,0.43591039030338496,0.006210615125678616,193,0.2620916604962023,0.25399705805342454,0.26161409517700424,0.2810367354747393,0.2627545462272483,0.2642988190857237,0.008952633082831505,247,0.16587355540448676,0.16408668730650156,0.17032967032967034,0.16210873146622734,0.16589861751152074,0.16565945240368132,0.0027201170837510584,273,0.4903720942384323,0.4897786505941718,0.4966303989530194,0.4818004006993317,0.4860490720139843,0.4889261232997879,0.004923958666842073,270,0.7092807872726784,0.7049415954220761,0.7229898590426961,0.7191134233974369,0.7165329498602221,0.7145717229990219,0.00657376339349709,241
9.067840719223023,0.1209175251796107,0.07485132217407227,0.004390798042039959,0.6660968201770413,0.03123429917740711,7,39,1e-05,710,25,0.10365450159377898,0.39119416473004365,11.611201308092719,0.7201957542401729,"{'model__colsample_bytree': np.float64(0.6660968201770413), 'model__learning_rate': np.float64(0.03123429917740711), 'model__max_depth': 7, 'model__min_child_samples': 39, 'model__min_child_weight': 1e-05, 'model__n_estimators': 710, 'model__num_leaves': 25, 'model__reg_alpha': np.float64(0.10365450159377898), 'model__reg_lambda': np.float64(0.39119416473004365), 'model__scale_pos_weight': np.float64(11.611201308092719), 'model__subsample': np.float64(0.7201957542401729)}",0.6776611694152923,0.6497005988023952,0.6631736526946108,0.6896551724137931,0.6656671664167916,0.6691715519485766,0.013557476475591634,99,0.4660754794803052,0.44881075491209926,0.4636801339752983,0.47218230342845413,0.4552912223133716,0.4612079788219057,0.008233335685893252,55,0.33275573484588217,0.3158295091672691,0.3344941197794923,0.35788280341623513,0.3269108585334015,0.333574605148456,0.013796365529268736,104,0.20724438331040806,0.20064724919093851,0.21045130641330168,0.20880617339990923,0.20108695652173914,0.2056472137672593,0.004034969010334877,171,0.560027662122854,0.5538297291096271,0.5646918059263444,0.5610522038167955,0.5532740046838407,0.5585750811318924,0.004388171096612667,175,0.7443222686439251,0.7415271990783441,0.7418319495492383,0.7498955591734147,0.7416170897124928,0.743838813231483,0.0032007817097660482,92
8.071719026565551,0.12651499512999592,0.07703866958618164,0.0008513685646030813,0.73032924702578,0.04066346263833136,5,41,0.001,940,22,0.01972976644544966,0.23777301874341333,9.887221255618968,0.6910998944412838,"{'model__colsample_bytree': np.float64(0.73032924702578), 'model__learning_rate': np.float64(0.04066346263833136), 'model__max_depth': 5, 'model__min_child_samples': 41, 'model__min_child_weight': 0.001, 'model__n_estimators': 940, 'model__num_leaves': 22, 'model__reg_alpha': np.float64(0.01972976644544966), 'model__reg_lambda': np.float64(0.23777301874341333), 'model__scale_pos_weight': np.float64(9.887221255618968), 'model__subsample': np.float64(0.6910998944412838)}",0.6221889055472264,0.5883233532934131,0.5973053892215568,0.6491754122938531,0.6296851574212894,0.6173356435554679,0.02205792190088404,162,0.4553434276936581,0.4412755445766899,0.44660846205507054,0.477819465901567,0.46255506607929514,0.4567203932612561,0.012821113921627915,94,0.3321487515639851,0.32320448925229645,0.31983919949186923,0.3565252591290915,0.32583668463629345,0.33151087681470714,0.013141893238867391,109,0.2196929592376919,0.2206625491297024,0.2222841225626741,0.23242082662372518,0.22435897435897437,0.22388388638255358,0.004552036589840098,130,0.5772713694026823,0.579343796391055,0.5806590197353663,0.5893048128342246,0.5817825558192852,0.5816723108365227,0.0041008356363959764,130,0.7426272344292479,0.742401396819106,0.7366552759645294,0.7529613559704922,0.7381700805995525,0.7425630687565856,0.005698332960673926,104
6.485510158538818,0.296071291631604,0.06845073699951172,0.005239383886489581,0.9856115388662054,0.045925457492175886,5,49,0.001,739,35,0.372930019313506,0.274661239701587,5.519669466822564,0.8723023571841941,"{'model__colsample_bytree': np.float64(0.9856115388662054), 'model__learning_rate': np.float64(0.045925457492175886), 'model__max_depth': 5, 'model__min_child_samples': 49, 'model__min_child_weight': 0.001, 'model__n_estimators': 739, 'model__num_leaves': 35, 'model__reg_alpha': np.float64(0.372930019313506), 'model__reg_lambda': np.float64(0.274661239701587), 'model__scale_pos_weight': np.float64(5.519669466822564), 'model__subsample': np.float64(0.8723023571841941)}",0.4572713643178411,0.4341317365269461,0.43862275449101795,0.49775112443778113,0.431784107946027,0.4519122175439227,0.0246082180126181,274,0.41496598639455784,0.4008847110865358,0.4104791258055478,0.4512095678173417,0.4020100502512563,0.4159098882710478,0.018414195362179607,255,0.3304070746863159,0.3195139069034439,0.32000774233759055,0.35429512411980757,0.325825748532099,0.33000991931585133,0.012787853696159146,112,0.3028798411122145,0.30687830687830686,0.326644370122631,0.3283877349159248,0.3150984682713348,0.31597774426008235,0.010226560801851779,18,0.633939981931461,0.6331947155791311,0.6432520649974502,0.6518389779775255,0.6369540110676634,0.6398359503106462,0.006970172571937494,23,0.7350684478246623,0.7404178177705494,0.7350263827212675,0.7466809193537363,0.7348626777968172,0.7384112490934065,0.004639779369694333,136
3.192589616775513,0.18234911548317112,0.05588517189025879,0.004664638501448323,0.7867128308924751,0.006550756674125,3,23,0.0001,903,66,0.43177376125727257,0.2943657610656599,8.377969171276417,0.7143134222103481,"{'model__colsample_bytree': np.float64(0.7867128308924751), 'model__learning_rate': np.float64(0.006550756674125), 'model__max_depth': 3, 'model__min_child_samples': 23, 'model__min_child_weight': 0.0001, 'model__n_estimators': 903, 'model__num_leaves': 66, 'model__reg_alpha': np.float64(0.43177376125727257), 'model__reg_lambda': np.float64(0.2943657610656599), 'model__scale_pos_weight': np.float64(8.377969171276417), 'model__subsample': np.float64(0.7143134222103481)}",0.616191904047976,0.594311377245509,0.5853293413173652,0.6446776611694153,0.6221889055472264,0.6125398378654985,0.021033162768409403,169,0.412567757478418,0.397,0.39971375996728686,0.424146774511738,0.4172531671023527,0.4101362918119591,0.010334862333762723,266,0.2288550500131979,0.20095076209743346,0.21558275621080134,0.24955534733562063,0.22216293766842,0.22342137066509465,0.016002908407191638,295,0.17769130998702984,0.17053264604810997,0.17620549797205948,0.1790920449812578,0.18004338394793926,0.17671297658727927,0.003351499245726527,242,0.5268883867340892,0.5190282570122356,0.5281571616965568,0.5254908949289041,0.529496748204689,0.5258122897152948,0.0036430217701059536,232,0.6858468864828409,0.6689259660576753,0.6896840450414081,0.695811705131416,0.6917554688594798,0.686404814314564,0.009313365373610485,296
9.862666463851928,0.04091162868664944,0.08040523529052734,0.01238337300551729,0.681289236434435,0.03928091861199637,5,15,0.01,848,65,0.4472262784121161,0.22798963787996845,8.991102527437137,0.8408467941419118,"{'model__colsample_bytree': np.float64(0.681289236434435), 'model__learning_rate': np.float64(0.03928091861199637), 'model__max_depth': 5, 'model__min_child_samples': 15, 'model__min_child_weight': 0.01, 'model__n_estimators': 848, 'model__num_leaves': 65, 'model__reg_alpha': np.float64(0.4472262784121161), 'model__reg_lambda': np.float64(0.22798963787996845), 'model__scale_pos_weight': np.float64(8.991102527437137), 'model__subsample': np.float64(0.8408467941419118)}",0.5832083958020989,0.5568862275449101,0.5688622754491018,0.6026986506746627,0.5787106446776612,0.578073238829687,0.015276899721218004,200,0.452536063285249,0.4461501559126889,0.45993706124425077,0.47416843595187547,0.4597427346355407,0.45850689020592095,0.009350896987090417,79,0.3512944562826283,0.34507209933497945,0.3468610621207588,0.3748930768034594,0.3412091970912964,0.3518659783266244,0.01196116103049466,49,0.23865030674846627,0.24849699398797595,0.2604523646333105,0.2558879694462126,0.2522875816993464,0.2511550433030624,0.007396716561755533,81,0.596329502994358,0.6043698140826071,0.6139973564920251,0.6110647107772338,0.6078305222991305,0.606718381329071,0.0061082809004954245,78,0.7448432594684706,0.7468854317416918,0.749247017318997,0.7555901243182318,0.7414896230814358,0.7476110911857654,0.0047328864308949364,44
8.30396933555603,0.12726411152911637,0.06657466888427735,0.0024447069756783004,0.8365627037689952,0.04129652040468246,5,13,0.01,715,59,0.21957490831687415,0.42348442710353024,13.037811846758734,0.6249830374476285,"{'model__colsample_bytree': np.float64(0.8365627037689952), 'model__learning_rate': np.float64(0.04129652040468246), 'model__max_depth': 5, 'model__min_child_samples': 13, 'model__min_child_weight': 0.01, 'model__n_estimators': 715, 'model__num_leaves': 59, 'model__reg_alpha': np.float64(0.21957490831687415), 'model__reg_lambda': np.float64(0.42348442710353024), 'model__scale_pos_weight': np.float64(13.037811846758734), 'model__subsample': np.float64(0.6249830374476285)}",0.6926536731634183,0.6676646706586826,0.6631736526946108,0.679160419790105,0.671664167916042,0.6748633168445718,0.010331168185558156,92,0.46376229672756475,0.45790554414784396,0.4611701020195711,0.4635693819074908,0.45565500406834825,0.4604124657741638,0.003183695886619508,65,0.340763469300499,0.34162332114028787,0.3440392991713994,0.3657561235714332,0.33718214770172883,0.34587287217706975,0.01018232831580472,70,0.19974059662775617,0.20291173794358508,0.20788362271234162,0.2042380522993688,0.199288256227758,0.20281245316216193,0.0031500862710386298,183,0.5492504741081035,0.5552310924011885,0.5616448891936461,0.5561628822880694,0.5504775159176357,0.5545533707817286,0.004428832199878105,186,0.7413509454354132,0.7455948866217574,0.7433172292977853,0.7484847173315297,0.7361708601780785,0.7429837277729129,0.004153827222006158,102
13.460686111450196,0.10259887346022636,0.09614758491516114,0.006622329861388432,0.9533859051944242,0.025174357491624,7,35,0.001,807,36,0.34386102121528034,0.36135347884911423,11.232791883833972,0.6537740517632488,"{'model__colsample_bytree': np.float64(0.9533859051944242), 'model__learning_rate': np.float64(0.025174357491624), 'model__max_depth': 7, 'model__min_child_samples': 35, 'model__min_child_weight': 0.001, 'model__n_estimators': 807, 'model__num_leaves': 36, 'model__reg_alpha': np.float64(0.34386102121528034), 'model__reg_lambda': np.float64(0.36135347884911423), 'model__scale_pos_weight': np.float64(11.232791883833972), 'model__subsample': np.float64(0.6537740517632488)}",0.6461769115442278,0.6227544910179641,0.6287425149700598,0.6671664167916042,0.6371814092953523,0.6404043487238417,0.015539845242969056,140,0.4658452226545612,0.4566410537870472,0.45771578029642546,0.47512278453982487,0.45777682033606204,0.4626203323227842,0.007070745927327324,47,0.3452496238199376,0.32704274089077134,0.33998528894982183,0.36235970153181835,0.3289486946888982,0.34071720997624944,0.012766871043529582,84,0.22012257405515834,0.22092405735528411,0.21920668058455114,0.22084367245657568,0.21529888551165147,0.21927917399264416,0.0020838700569816154,138,0.5766793077203084,0.5783684657178055,0.5763215749128664,0.5764462191410772,0.571863723394861,0.5759358581773837,0.002166186698736593,140,0.7441946925164662,0.743243446217932,0.7471830674156001,0.7517353803295501,0.7344926814888632,0.7441698535936823,0.005671387129652619,89
3.888530969619751,0.19947757963031132,0.0457794189453125,0.0026447429562764056,0.7197582353486724,0.021142198643765608,4,45,0.01,634,70,0.26428905486109855,0.39669700715267386,13.9149142949312,0.6802604069615045,"{'model__colsample_bytree': np.float64(0.7197582353486724), 'model__learning_rate': np.float64(0.021142198643765608), 'model__max_depth': 4, 'model__min_child_samples': 45, 'model__min_child_weight': 0.01, 'model__n_estimators': 634, 'model__num_leaves': 70, 'model__reg_alpha': np.float64(0.26428905486109855), 'model__reg_lambda': np.float64(0.39669700715267386), 'model__scale_pos_weight': np.float64(13.9149142949312), 'model__subsample': np.float64(0.6802604069615045)}",0.7766116941529235,0.7470059880239521,0.7709580838323353,0.782608695652174,0.7871064467766117,0.7728581816875992,0.014029402877740566,7,0.4330379535194783,0.4223802268495006,0.4324097397145256,0.43587174348697394,0.43381259295984137,0.43150245130606396,0.004707937700567636,210,0.2658382014642528,0.24804496444891797,0.2563979066944866,0.2914706620040846,0.2664967893396535,0.2656497047902791,0.014580792606433446,240,0.15635375792333234,0.1542503863987635,0.15686871763630825,0.1572289156626506,0.15518770322199232,0.1559778961686094,0.0011053125909211384,293,0.46130468815746545,0.4626997177285384,0.4633752145617587,0.4619623663229989,0.45613899812373093,0.4610961969788985,0.002574208162965295,294,0.7108221232572732,0.7061733775891273,0.717509093764592,0.7237431275560953,0.717352378202731,0.7151200200739638,0.00605909906440085,239
8.128447771072388,0.13466820526044332,0.052107954025268556,0.0034543475538247126,0.9978594566239991,0.00904154694272483,5,5,0.01,624,51,0.37023806597675957,0.0714251436504193,11.780851300312722,0.9075691128430564,"{'model__colsample_bytree': np.float64(0.9978594566239991), 'model__learning_rate': np.float64(0.00904154694272483), 'model__max_depth': 5, 'model__min_child_samples': 5, 'model__min_child_weight': 0.01, 'model__n_estimators': 624, 'model__num_leaves': 51, 'model__reg_alpha': np.float64(0.37023806597675957), 'model__reg_lambda': np.float64(0.0714251436504193), 'model__scale_pos_weight': np.float64(11.780851300312722), 'model__subsample': np.float64(0.9075691128430564)}",0.7286356821589205,0.7095808383233533,0.7290419161676647,0.7301349325337332,0.7466266866566716,0.7288040111680687,0.011739117691850511,38,0.4354058412470883,0.4261823413055206,0.43732040229885055,0.4301360183713125,0.4428241152409746,0.43437374369274934,0.005765660249703964,198,0.28420879019290385,0.2432542642561217,0.27001753714660126,0.2841940195465297,0.27414978817413643,0.27116487986325855,0.015027512196482708,230,0.16683831101956745,0.1640706126687435,0.16816298342541436,0.16271299699298364,0.16852791878172588,0.16606256457768698,0.0022925526664131315,270,0.4927403711242174,0.49054968859006054,0.4948662475667803,0.4844323979129021,0.49279395733491127,0.4910765325057743,0.0035917109080576184,268,0.7149444021389515,0.6972400911958867,0.7170106627090828,0.7174768099140009,0.7163300060935911,0.7126003944103025,0.007727524636140829,248
10.099641942977906,0.20643748302036055,0.07899799346923828,0.004112475652179378,0.863416206268022,0.03947521697580138,6,39,0.0001,790,37,0.24381390483360543,0.03882466733580253,8.667887279291877,0.762842595650251,"{'model__colsample_bytree': np.float64(0.863416206268022), 'model__learning_rate': np.float64(0.03947521697580138), 'model__max_depth': 6, 'model__min_child_samples': 39, 'model__min_child_weight': 0.0001, 'model__n_estimators': 790, 'model__num_leaves': 37, 'model__reg_alpha': np.float64(0.24381390483360543), 'model__reg_lambda': np.float64(0.03882466733580253), 'model__scale_pos_weight': np.float64(8.667887279291877), 'model__subsample': np.float64(0.762842595650251)}",0.5757121439280359,0.5479041916167665,0.5658682634730539,0.5892053973013494,0.5727136431784108,0.5702807278995233,0.01351844434190435,205,0.4592202822291318,0.44776119402985076,0.4581818181818182,0.47043332535312427,0.4604628736740598,0.45921189869359696,0.007206457217213568,72,0.3494300558544592,0.3394532958803286,0.3399102491551444,0.36929409715914396,0.33422363518018966,0.34646226664585317,0.012425288422545498,66,0.25380039656311965,0.25865724381625443,0.2601514108740537,0.26043737574552683,0.2581081081081081,0.2582309070214125,0.0023825660467358123,72,0.6090237617993444,0.612071749661764,0.6136910183407487,0.6145419788637889,0.612371445729144,0.612339990878958,0.0018838441737324945,64,0.7482805587702452,0.7488448995337963,0.7436090677297053,0.7546394027066734,0.7401960874869729,0.7471140032454786,0.004922004108396052,50
9.06662826538086,0.16890966964972098,0.07902626991271973,0.008285154612805446,0.6264039376560966,0.02069692402862657,5,18,0.01,772,48,0.003044374119919535,0.050470599988760745,12.820498270512307,0.8726994576360645,"{'model__colsample_bytree': np.float64(0.6264039376560966), 'model__learning_rate': np.float64(0.02069692402862657), 'model__max_depth': 5, 'model__min_child_samples': 18, 'model__min_child_weight': 0.01, 'model__n_estimators': 772, 'model__num_leaves': 48, 'model__reg_alpha': np.float64(0.003044374119919535), 'model__reg_lambda': np.float64(0.050470599988760745), 'model__scale_pos_weight': np.float64(12.820498270512307), 'model__subsample': np.float64(0.8726994576360645)}",0.7241379310344828,0.7095808383233533,0.718562874251497,0.7271364317841079,0.7331334332833583,0.7225103017353598,0.007995678684291237,42,0.44548976203652463,0.44716981132075473,0.45351473922902497,0.45133072771263727,0.45752245508982037,0.45100549907775245,0.004336095735614937,119,0.3247182531389785,0.29790839893101323,0.3074247646901157,0.340545235233757,0.3038399738520811,0.31488732516918916,0.015626856432805005,146,0.17544496912459134,0.18036529680365296,0.183206106870229,0.17929759704251386,0.1827354260089686,0.18020987916999115,0.002789858359460609,236,0.5089797407941064,0.5189436300477279,0.5222872080485894,0.5150241751665239,0.5198457777267905,0.5170161063567477,0.004648824840977792,241,0.7313679485494845,0.7358144123652008,0.7406591938460696,0.7413709973036717,0.7383410917319021,0.7375107287592657,0.00363635109191981,142
